video_id,lang,text,timecode
3lTt8eZBb5M,English - Caption,,0:00 / 3:31
3lTt8eZBb5M,English - Caption,,0:01 / 3:31
3lTt8eZBb5M,English - Caption,,0:02 / 3:31
3lTt8eZBb5M,English - Caption,,0:03 / 3:31
3lTt8eZBb5M,English - Caption,,0:04 / 3:31
3lTt8eZBb5M,English - Caption,,0:05 / 3:31
3lTt8eZBb5M,English - Caption,,0:06 / 3:31
3lTt8eZBb5M,English - Caption,Val is dead.,0:06 / 3:31
3lTt8eZBb5M,English - Caption,Val is dead.,0:07 / 3:31
3lTt8eZBb5M,English - Caption,I heard.,0:08 / 3:31
3lTt8eZBb5M,English - Caption,I heard.,0:09 / 3:31
3lTt8eZBb5M,English - Caption,I heard.,0:10 / 3:31
3lTt8eZBb5M,English - Caption,I'm sorry.,0:11 / 3:31
3lTt8eZBb5M,English - Caption,I'm sorry.,0:12 / 3:31
3lTt8eZBb5M,English - Caption,I'm sorry.,0:13 / 3:31
3lTt8eZBb5M,English - Caption,DeLuca was okay and now he might not be.,0:13 / 3:31
3lTt8eZBb5M,English - Caption,DeLuca was okay and now he might not be.,0:14 / 3:31
3lTt8eZBb5M,English - Caption,DeLuca was okay and now he might not be.,0:15 / 3:31
3lTt8eZBb5M,English - Caption,,0:16 / 3:31
3lTt8eZBb5M,English - Caption,,0:17 / 3:31
3lTt8eZBb5M,English - Caption,,0:18 / 3:31
3lTt8eZBb5M,English - Caption,,0:19 / 3:31
3lTt8eZBb5M,English - Caption,,0:20 / 3:31
3lTt8eZBb5M,English - Caption,,0:21 / 3:31
3lTt8eZBb5M,English - Caption,,0:22 / 3:31
3lTt8eZBb5M,English - Caption,I spent so many years pretending to be someone else.,0:23 / 3:31
3lTt8eZBb5M,English - Caption,I spent so many years pretending to be someone else.,0:24 / 3:31
3lTt8eZBb5M,English - Caption,I spent so many years pretending to be someone else.,0:25 / 3:31
3lTt8eZBb5M,English - Caption,,0:26 / 3:31
3lTt8eZBb5M,English - Caption,,0:27 / 3:31
3lTt8eZBb5M,English - Caption,"So many years afraid of what my mother thought,",0:28 / 3:31
3lTt8eZBb5M,English - Caption,"So many years afraid of what my mother thought,",0:29 / 3:31
3lTt8eZBb5M,English - Caption,"neighbors thought, what I thought.",0:30 / 3:31
3lTt8eZBb5M,English - Caption,"neighbors thought, what I thought.",0:31 / 3:31
3lTt8eZBb5M,English - Caption,,0:32 / 3:31
3lTt8eZBb5M,English - Caption,,0:33 / 3:31
3lTt8eZBb5M,English - Caption,,0:34 / 3:31
3lTt8eZBb5M,English - Caption,,0:35 / 3:31
3lTt8eZBb5M,English - Caption,I wasted so much time.,0:35 / 3:31
3lTt8eZBb5M,English - Caption,I wasted so much time.,0:36 / 3:31
3lTt8eZBb5M,English - Caption,I wasted so much time.,0:37 / 3:31
3lTt8eZBb5M,English - Caption,I wasted so much time.,0:38 / 3:31
3lTt8eZBb5M,English - Caption,And now we're all just working and surviving and waiting.,0:38 / 3:31
3lTt8eZBb5M,English - Caption,And now we're all just working and surviving and waiting.,0:39 / 3:31
3lTt8eZBb5M,English - Caption,And now we're all just working and surviving and waiting.,0:40 / 3:31
3lTt8eZBb5M,English - Caption,And now we're all just working and surviving and waiting.,0:41 / 3:31
3lTt8eZBb5M,English - Caption,And now we're all just working and surviving and waiting.,0:42 / 3:31
3lTt8eZBb5M,English - Caption,And now we're all just working and surviving and waiting.,0:43 / 3:31
3lTt8eZBb5M,English - Caption,[ Chuckles ],0:43 / 3:31
3lTt8eZBb5M,English - Caption,[ Chuckles ],0:44 / 3:31
3lTt8eZBb5M,English - Caption,For what?,0:45 / 3:31
3lTt8eZBb5M,English - Caption,For what?,0:46 / 3:31
3lTt8eZBb5M,English - Caption,,0:46 / 3:31
3lTt8eZBb5M,English - Caption,,0:47 / 3:31
3lTt8eZBb5M,English - Caption,,0:48 / 3:31
3lTt8eZBb5M,English - Caption,Is this all just gonna end one day?,0:48 / 3:31
3lTt8eZBb5M,English - Caption,Is this all just gonna end one day?,0:49 / 3:31
3lTt8eZBb5M,English - Caption,Is this all just gonna end one day?,0:50 / 3:31
3lTt8eZBb5M,English - Caption,"Like, one day we're all gonna get a memo",0:51 / 3:31
3lTt8eZBb5M,English - Caption,"Like, one day we're all gonna get a memo",0:52 / 3:31
3lTt8eZBb5M,English - Caption,"Like, one day we're all gonna get a memo",0:53 / 3:31
3lTt8eZBb5M,English - Caption,"that says, ""COVID's over. Everyone back to normal""?",0:54 / 3:31
3lTt8eZBb5M,English - Caption,"that says, ""COVID's over. Everyone back to normal""?",0:55 / 3:31
3lTt8eZBb5M,English - Caption,"that says, ""COVID's over. Everyone back to normal""?",0:56 / 3:31
3lTt8eZBb5M,English - Caption,,0:57 / 3:31
3lTt8eZBb5M,English - Caption,,0:58 / 3:31
3lTt8eZBb5M,English - Caption,I think I wasted all the time I was supposed to be happy.,0:59 / 3:31
3lTt8eZBb5M,English - Caption,I think I wasted all the time I was supposed to be happy.,1:00 / 3:31
3lTt8eZBb5M,English - Caption,I think I wasted all the time I was supposed to be happy.,1:01 / 3:31
3lTt8eZBb5M,English - Caption,,1:02 / 3:31
3lTt8eZBb5M,English - Caption,,1:03 / 3:31
3lTt8eZBb5M,English - Caption,,1:04 / 3:31
3lTt8eZBb5M,English - Caption,[ Crying ],1:05 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:06 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:07 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:08 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:09 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:10 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:11 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:12 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:13 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:14 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:15 / 3:31
3lTt8eZBb5M,English - Caption,Bailey: Mm.,1:16 / 3:31
3lTt8eZBb5M,English - Caption,Bailey: Mm.,1:17 / 3:31
3lTt8eZBb5M,English - Caption,,1:18 / 3:31
3lTt8eZBb5M,English - Caption,,1:19 / 3:31
3lTt8eZBb5M,English - Caption,How long have I been asleep?,1:19 / 3:31
3lTt8eZBb5M,English - Caption,How long have I been asleep?,1:20 / 3:31
3lTt8eZBb5M,English - Caption,How long have I been asleep?,1:21 / 3:31
3lTt8eZBb5M,English - Caption,"Richard: Uh, most of the day.",1:22 / 3:31
3lTt8eZBb5M,English - Caption,"Richard: Uh, most of the day.",1:23 / 3:31
3lTt8eZBb5M,English - Caption,[ Grunts ],1:24 / 3:31
3lTt8eZBb5M,English - Caption,[ Grunts ],1:25 / 3:31
3lTt8eZBb5M,English - Caption,"Bailey, something's happened.",1:26 / 3:31
3lTt8eZBb5M,English - Caption,"Bailey, something's happened.",1:27 / 3:31
3lTt8eZBb5M,English - Caption,"No, it's -- it's not Meredith.",1:28 / 3:31
3lTt8eZBb5M,English - Caption,"No, it's -- it's not Meredith.",1:29 / 3:31
3lTt8eZBb5M,English - Caption,"No, it's -- it's not Meredith.",1:30 / 3:31
3lTt8eZBb5M,English - Caption,"No, it's -- it's not Meredith.",1:31 / 3:31
3lTt8eZBb5M,English - Caption,It's DeLuca.,1:32 / 3:31
3lTt8eZBb5M,English - Caption,It's DeLuca.,1:33 / 3:31
3lTt8eZBb5M,English - Caption,What?,1:33 / 3:31
3lTt8eZBb5M,English - Caption,What?,1:34 / 3:31
3lTt8eZBb5M,English - Caption,,1:35 / 3:31
3lTt8eZBb5M,English - Caption,,1:36 / 3:31
3lTt8eZBb5M,English - Caption,"Richard, what?",1:36 / 3:31
3lTt8eZBb5M,English - Caption,"Richard, what?",1:37 / 3:31
3lTt8eZBb5M,English - Caption,"Richard, what?",1:38 / 3:31
3lTt8eZBb5M,English - Caption,,1:38 / 3:31
3lTt8eZBb5M,English - Caption,,1:39 / 3:31
3lTt8eZBb5M,English - Caption,[ Monitor beeping rapidly ],1:40 / 3:31
3lTt8eZBb5M,English - Caption,[ Monitor beeping rapidly ],1:41 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:41 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:42 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:43 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:44 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:45 / 3:31
3lTt8eZBb5M,English - Caption,"Okay, give me 1 of epi.",1:46 / 3:31
3lTt8eZBb5M,English - Caption,"Okay, give me 1 of epi.",1:47 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:48 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:49 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:50 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:51 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:52 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:53 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:54 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:55 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:56 / 3:31
3lTt8eZBb5M,English - Caption,♪,1:57 / 3:31
3lTt8eZBb5M,English - Caption,The tide is coming in!,1:58 / 3:31
3lTt8eZBb5M,English - Caption,The tide is coming in!,1:59 / 3:31
3lTt8eZBb5M,English - Caption,I know.,2:00 / 3:31
3lTt8eZBb5M,English - Caption,It's gonna wash it away.,2:00 / 3:31
3lTt8eZBb5M,English - Caption,It's gonna wash it away.,2:01 / 3:31
3lTt8eZBb5M,English - Caption,It's gonna wash it away.,2:02 / 3:31
3lTt8eZBb5M,English - Caption,"I know, I'm trying to beat it.",2:02 / 3:31
3lTt8eZBb5M,English - Caption,"I know, I'm trying to beat it.",2:03 / 3:31
3lTt8eZBb5M,English - Caption,"I know, I'm trying to beat it.",2:04 / 3:31
3lTt8eZBb5M,English - Caption,You're trying to beat the tide?,2:05 / 3:31
3lTt8eZBb5M,English - Caption,Yeah.,2:06 / 3:31
3lTt8eZBb5M,English - Caption,I had more to do.,2:07 / 3:31
3lTt8eZBb5M,English - Caption,I had more to do.,2:08 / 3:31
3lTt8eZBb5M,English - Caption,I had plans.,2:08 / 3:31
3lTt8eZBb5M,English - Caption,I had plans.,2:09 / 3:31
3lTt8eZBb5M,English - Caption,Wanted to do another tower over here,2:09 / 3:31
3lTt8eZBb5M,English - Caption,Wanted to do another tower over here,2:10 / 3:31
3lTt8eZBb5M,English - Caption,Wanted to do another tower over here,2:11 / 3:31
3lTt8eZBb5M,English - Caption,and a -- a -- a bridge with a moat.,2:11 / 3:31
3lTt8eZBb5M,English - Caption,and a -- a -- a bridge with a moat.,2:12 / 3:31
3lTt8eZBb5M,English - Caption,and a -- a -- a bridge with a moat.,2:13 / 3:31
3lTt8eZBb5M,English - Caption,and a -- a -- a bridge with a moat.,2:14 / 3:31
3lTt8eZBb5M,English - Caption,Tide's coming in too fast.,2:15 / 3:31
3lTt8eZBb5M,English - Caption,Tide's coming in too fast.,2:16 / 3:31
3lTt8eZBb5M,English - Caption,Tide's coming in too fast.,2:17 / 3:31
3lTt8eZBb5M,English - Caption,Tide's coming in too fast.,2:18 / 3:31
3lTt8eZBb5M,English - Caption,Come on. It's too fast.,2:18 / 3:31
3lTt8eZBb5M,English - Caption,Come on. It's too fast.,2:19 / 3:31
3lTt8eZBb5M,English - Caption,I had plans.,2:19 / 3:31
3lTt8eZBb5M,English - Caption,I had plans.,2:20 / 3:31
3lTt8eZBb5M,English - Caption,I had plans.,2:21 / 3:31
3lTt8eZBb5M,English - Caption,,2:22 / 3:31
3lTt8eZBb5M,English - Caption,,2:23 / 3:31
3lTt8eZBb5M,English - Caption,[ Groans ] Come on.,2:24 / 3:31
3lTt8eZBb5M,English - Caption,You can't build a sand castle without a moat.,2:25 / 3:31
3lTt8eZBb5M,English - Caption,You can't build a sand castle without a moat.,2:26 / 3:31
3lTt8eZBb5M,English - Caption,You can't build a sand castle without a moat.,2:27 / 3:31
3lTt8eZBb5M,English - Caption,,2:27 / 3:31
3lTt8eZBb5M,English - Caption,,2:28 / 3:31
3lTt8eZBb5M,English - Caption,,2:29 / 3:31
3lTt8eZBb5M,English - Caption,"I don't know what happens from here, Meredith.",2:29 / 3:31
3lTt8eZBb5M,English - Caption,"I don't know what happens from here, Meredith.",2:30 / 3:31
3lTt8eZBb5M,English - Caption,"I don't know what happens from here, Meredith.",2:31 / 3:31
3lTt8eZBb5M,English - Caption,Meredith: Me either.,2:32 / 3:31
3lTt8eZBb5M,English - Caption,Meredith: Me either.,2:33 / 3:31
3lTt8eZBb5M,English - Caption,Meredith: Me either.,2:34 / 3:31
3lTt8eZBb5M,English - Caption,"But no matter what happens,",2:35 / 3:31
3lTt8eZBb5M,English - Caption,"But no matter what happens,",2:36 / 3:31
3lTt8eZBb5M,English - Caption,I want you to know that I never felt seen the way you saw me.,2:37 / 3:31
3lTt8eZBb5M,English - Caption,I want you to know that I never felt seen the way you saw me.,2:38 / 3:31
3lTt8eZBb5M,English - Caption,I want you to know that I never felt seen the way you saw me.,2:39 / 3:31
3lTt8eZBb5M,English - Caption,I want you to know that I never felt seen the way you saw me.,2:40 / 3:31
3lTt8eZBb5M,English - Caption,I never felt inspired the way you inspired me.,2:40 / 3:31
